gesture,sequence,frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
HELLO,0,22,0.3164760172367096,0.7032343149185181,1.917588008382154e-07,0.35059115290641785,0.6474243402481079,-0.015938425436615944,0.37750107049942017,0.5799005627632141,-0.031183796003460884,0.40631598234176636,0.5399325489997864,-0.04837777465581894,0.43467938899993896,0.5192580223083496,-0.06598642468452454,0.31912246346473694,0.436923623085022,-0.015350491739809513,0.2998087704181671,0.3502587080001831,-0.0339505635201931,0.28591686487197876,0.3015495240688324,-0.049485452473163605,0.2718600034713745,0.2606819272041321,-0.06114976853132248,0.2952820360660553,0.4431719481945038,-0.023882023990154266,0.2644195556640625,0.34670665860176086,-0.03955419734120369,0.24516531825065613,0.2863800823688507,-0.05284356325864792,0.225249245762825,0.2371395081281662,-0.06275509297847748,0.2776952087879181,0.47268611192703247,-0.03520549088716507,0.23556457459926605,0.3931664824485779,-0.05010414868593216,0.21000546216964722,0.34382134675979614,-0.06168371066451073,0.18741227686405182,0.29916226863861084,-0.069900281727314,0.2672176659107208,0.5237041711807251,-0.04873305559158325,0.22035923600196838,0.48373427987098694,-0.06326554715633392,0.19121789932250977,0.456447571516037,-0.07111368328332901,0.16562868654727936,0.4292718172073364,-0.07614010572433472
HELLO,0,23,0.31706833839416504,0.7033874988555908,1.895514714078672e-07,0.35107964277267456,0.647243320941925,-0.014190789312124252,0.3771824836730957,0.578683078289032,-0.028660576790571213,0.4050288200378418,0.5415416955947876,-0.045575954020023346,0.4322246313095093,0.5218027830123901,-0.06297864764928818,0.3190067708492279,0.43620896339416504,-0.013526233844459057,0.30015161633491516,0.3518725633621216,-0.03175698593258858,0.2870088219642639,0.3034973740577698,-0.0472201444208622,0.2735436260700226,0.26089850068092346,-0.05897967517375946,0.2951715588569641,0.44203701615333557,-0.023004472255706787,0.2642435133457184,0.3465171754360199,-0.038497839123010635,0.24521441757678986,0.2856186628341675,-0.0515589639544487,0.22552713751792908,0.23597902059555054,-0.06129887327551842,0.2775513529777527,0.4713149070739746,-0.03520144894719124,0.23522993922233582,0.39262256026268005,-0.049889758229255676,0.20975330471992493,0.34311676025390625,-0.06108695641160011,0.1871521770954132,0.29797589778900146,-0.06894192844629288,0.267263263463974,0.522279679775238,-0.04952487722039223,0.2199525684118271,0.4829525053501129,-0.06386721879243851,0.19035106897354126,0.4550462067127228,-0.0714549645781517,0.16433557868003845,0.42714396119117737,-0.07626456767320633
HELLO,0,24,0.31941452622413635,0.7019671201705933,2.104850267414804e-07,0.3562035858631134,0.6473085284233093,-0.014078814536333084,0.3830074369907379,0.5807163119316101,-0.03047344461083412,0.41319355368614197,0.5435670614242554,-0.049411218613386154,0.44141626358032227,0.521077036857605,-0.06873603910207748,0.3279402256011963,0.43593794107437134,-0.01582159288227558,0.3085646629333496,0.34652042388916016,-0.03528629243373871,0.2933252155780792,0.29659390449523926,-0.05013315752148628,0.2779533863067627,0.25685620307922363,-0.060914296656847,0.3050045371055603,0.44153881072998047,-0.02550530806183815,0.27617883682250977,0.3401411175727844,-0.042452894151210785,0.2576298415660858,0.27775830030441284,-0.05441180244088173,0.23770171403884888,0.2278648018836975,-0.06272954493761063,0.28743603825569153,0.4693307876586914,-0.03790862858295441,0.24347254633903503,0.3851687014102936,-0.05432211607694626,0.21749836206436157,0.33361077308654785,-0.06468427181243896,0.19449450075626373,0.2878035604953766,-0.07148027420043945,0.276015967130661,0.5193507075309753,-0.052348580211400986,0.22655251622200012,0.4779258966445923,-0.0687679871916771,0.19613862037658691,0.44858524203300476,-0.07686688750982285,0.17007142305374146,0.4187335968017578,-0.08158526569604874
HELLO,0,25,0.31981217861175537,0.7046407461166382,2.1640902048147836e-07,0.35682541131973267,0.6492411494255066,-0.014391322620213032,0.38313210010528564,0.5811091661453247,-0.030280258506536484,0.41263192892074585,0.5412620902061462,-0.04905484989285469,0.44129911065101624,0.5216483473777771,-0.06825551390647888,0.32612818479537964,0.43520042300224304,-0.011847002431750298,0.30659154057502747,0.34835100173950195,-0.02966575138270855,0.2924361824989319,0.2981460690498352,-0.044436704367399216,0.2782699167728424,0.2576253414154053,-0.055881958454847336,0.30305659770965576,0.44158971309661865,-0.022184208035469055,0.2741886079311371,0.34273672103881836,-0.037101905792951584,0.2562353014945984,0.28105276823043823,-0.04912635684013367,0.23694220185279846,0.22951912879943848,-0.05824028700590134,0.2857503294944763,0.47042545676231384,-0.03563135489821434,0.2424066811800003,0.3864717185497284,-0.05068334937095642,0.2176627516746521,0.3360002040863037,-0.06105333939194679,0.19539213180541992,0.28993886709213257,-0.06859535723924637,0.2751438021659851,0.521504819393158,-0.05142373591661453,0.2266102135181427,0.48044660687446594,-0.06719984114170074,0.19689840078353882,0.4513043165206909,-0.07546386867761612,0.1705636829137802,0.42154669761657715,-0.08090606331825256
HELLO,0,26,0.32022514939308167,0.7034190893173218,2.225424680091237e-07,0.35709327459335327,0.6480913162231445,-0.014796281233429909,0.3836093246936798,0.580242395401001,-0.031126994639635086,0.41344982385635376,0.5413706302642822,-0.05005253851413727,0.442017525434494,0.5221859216690063,-0.06945192068815231,0.32567229866981506,0.43537405133247375,-0.014764675870537758,0.3055754601955414,0.3461429476737976,-0.03347942978143692,0.2909008860588074,0.2953336536884308,-0.048610661178827286,0.2762783467769623,0.2534486651420593,-0.06029079481959343,0.3031126856803894,0.441254585981369,-0.025029409676790237,0.2736811935901642,0.34097012877464294,-0.04107743501663208,0.25502240657806396,0.27825427055358887,-0.05386584252119064,0.23491966724395752,0.22627240419387817,-0.06355611234903336,0.286124050617218,0.47034335136413574,-0.03818097710609436,0.24250277876853943,0.3849945664405823,-0.054142847657203674,0.2172831892967224,0.33461469411849976,-0.06519484519958496,0.19440752267837524,0.28879615664482117,-0.07313825190067291,0.27588701248168945,0.5218292474746704,-0.05354670435190201,0.2271181344985962,0.4802763760089874,-0.06990474462509155,0.1970333755016327,0.4514239728450775,-0.07854010164737701,0.17041689157485962,0.421714723110199,-0.08421600610017776
HELLO,0,27,0.32176363468170166,0.7098530530929565,1.9660448913327855e-07,0.3590141534805298,0.6546168327331543,-0.015152343548834324,0.3850516676902771,0.5853577256202698,-0.03146319091320038,0.4141814410686493,0.5471217036247253,-0.05022481456398964,0.443386435508728,0.5274026393890381,-0.06953280419111252,0.3296504616737366,0.44006022810935974,-0.016956916078925133,0.30794888734817505,0.3498418927192688,-0.036736465990543365,0.29189547896385193,0.2976488471031189,-0.052449680864810944,0.2759307026863098,0.2539637088775635,-0.06445708870887756,0.30687057971954346,0.44664090871810913,-0.027073699980974197,0.27752941846847534,0.345869779586792,-0.04485853761434555,0.25798889994621277,0.2828124761581421,-0.05844961851835251,0.23699799180030823,0.2307032346725464,-0.0682777538895607,0.2892972528934479,0.47619640827178955,-0.039907824248075485,0.2460603415966034,0.39080923795700073,-0.05691589415073395,0.22113382816314697,0.33943647146224976,-0.06804388761520386,0.19874358177185059,0.29229921102523804,-0.07570085674524307,0.2779919505119324,0.5271385908126831,-0.054936401546001434,0.2293766885995865,0.4844527542591095,-0.07189653068780899,0.19940349459648132,0.4550568461418152,-0.08035985380411148,0.17318877577781677,0.42474427819252014,-0.08562984317541122
HELLO,0,28,0.321577787399292,0.7093507051467896,2.1705122321691306e-07,0.35830169916152954,0.6548919081687927,-0.016595346853137016,0.3851875364780426,0.5882734656333923,-0.03411182388663292,0.4141989052295685,0.5480319857597351,-0.05385987088084221,0.44356146454811096,0.5261959433555603,-0.07400736212730408,0.3287161886692047,0.4399232268333435,-0.016914496198296547,0.30798858404159546,0.3513238728046417,-0.03656400367617607,0.292872816324234,0.30064284801483154,-0.05265750363469124,0.27758967876434326,0.25785356760025024,-0.06505002081394196,0.30622345209121704,0.446042001247406,-0.026592055335640907,0.27734455466270447,0.3466196060180664,-0.043804265558719635,0.258299857378006,0.2837986350059509,-0.05747964233160019,0.23764902353286743,0.2318955957889557,-0.06771843880414963,0.2886844277381897,0.47514766454696655,-0.03918755054473877,0.24552913010120392,0.39010465145111084,-0.05563240498304367,0.22088511288166046,0.33966124057769775,-0.06647913157939911,0.19847619533538818,0.29314523935317993,-0.07425490766763687,0.27736297249794006,0.5261062383651733,-0.05419555678963661,0.2292855978012085,0.4831322431564331,-0.07063315808773041,0.19959665834903717,0.4534629285335541,-0.07903450727462769,0.17318888008594513,0.42285650968551636,-0.08451922982931137
HELLO,0,29,0.32142528891563416,0.7099087834358215,2.2160611479193904e-07,0.3584200143814087,0.6553632020950317,-0.01587725430727005,0.3852579593658447,0.5889192223548889,-0.033033646643161774,0.41445061564445496,0.5487444996833801,-0.052634097635746,0.44388580322265625,0.5272930264472961,-0.07262076437473297,0.3286955654621124,0.4410742223262787,-0.015205002389848232,0.30841654539108276,0.35322004556655884,-0.034197334200143814,0.29346245527267456,0.30321723222732544,-0.04973535239696503,0.27855515480041504,0.26177358627319336,-0.06169227138161659,0.3061417043209076,0.4467688798904419,-0.025075405836105347,0.277337908744812,0.34733694791793823,-0.041602201759815216,0.25852179527282715,0.28445965051651,-0.05477067828178406,0.238237202167511,0.23247620463371277,-0.06462942808866501,0.2886348366737366,0.4752614498138428,-0.037907712161540985,0.24524110555648804,0.39034712314605713,-0.05395113304257393,0.2205476462841034,0.3399122357368469,-0.06462068855762482,0.19819051027297974,0.29358530044555664,-0.07225474715232849,0.2773129343986511,0.5258352756500244,-0.05311168357729912,0.22940336167812347,0.48274365067481995,-0.06927081942558289,0.19983160495758057,0.45324334502220154,-0.07757264375686646,0.17351943254470825,0.42294591665267944,-0.08298759907484055
HELLO,1,0,0.29961061477661133,0.6897065043449402,2.3912346591714595e-07,0.3326318860054016,0.6351504325866699,-0.0192655548453331,0.35800695419311523,0.5711053013801575,-0.03805778920650482,0.3909282684326172,0.5454580783843994,-0.05823260918259621,0.42496025562286377,0.5379031896591187,-0.07939939200878143,0.30399930477142334,0.43660596013069153,-0.025335565209388733,0.28085049986839294,0.35094231367111206,-0.04641285538673401,0.26483285427093506,0.30194932222366333,-0.062388937920331955,0.2491905391216278,0.25738662481307983,-0.07463021576404572,0.28076931834220886,0.4444116950035095,-0.033640291541814804,0.24715833365917206,0.34780752658843994,-0.05269278585910797,0.22547674179077148,0.2861960530281067,-0.06702390313148499,0.2036062479019165,0.23457209765911102,-0.07733092457056046,0.26402047276496887,0.47777053713798523,-0.0445067323744297,0.22018450498580933,0.4003791809082031,-0.062411703169345856,0.19206485152244568,0.3509979248046875,-0.07585152238607407,0.1671830117702484,0.306951105594635,-0.08485164493322372,0.25536319613456726,0.5322703719139099,-0.05759997293353081,0.2053108960390091,0.4991873800754547,-0.0750005841255188,0.17332543432712555,0.4725204408168793,-0.08459121733903885,0.14545167982578278,0.4448327124118805,-0.09059262275695801
HELLO,1,1,0.29966720938682556,0.6879855394363403,2.599988420115551e-07,0.33243295550346375,0.6331770420074463,-0.019601913169026375,0.3576727509498596,0.5700191855430603,-0.03864540532231331,0.3900873363018036,0.5436991453170776,-0.05895927548408508,0.425042986869812,0.5389546751976013,-0.08030933141708374,0.3030973970890045,0.43697768449783325,-0.026713445782661438,0.2802257239818573,0.3505118489265442,-0.04811936989426613,0.2651403248310089,0.3020833134651184,-0.06459536403417587,0.24981293082237244,0.25843286514282227,-0.07718607783317566,0.2796529233455658,0.4449591040611267,-0.03498699143528938,0.24653267860412598,0.34687983989715576,-0.054363906383514404,0.2260027825832367,0.28537917137145996,-0.06941236555576324,0.204576313495636,0.2342476099729538,-0.08031067997217178,0.2629680633544922,0.478801429271698,-0.04572749882936478,0.21760737895965576,0.4019888937473297,-0.0640137642621994,0.18848969042301178,0.35332632064819336,-0.07811654359102249,0.16250382363796234,0.3103230595588684,-0.08766589313745499,0.2542414963245392,0.5333061218261719,-0.058652956038713455,0.20448139309883118,0.4998553991317749,-0.07582441717386246,0.1729491949081421,0.47487837076187134,-0.0853409394621849,0.14508022367954254,0.4493187367916107,-0.09148980677127838
HELLO,1,2,0.29996851086616516,0.6884952783584595,2.543501977925189e-07,0.33261680603027344,0.6331217288970947,-0.019235234707593918,0.35806480050086975,0.5699669718742371,-0.03780351206660271,0.390760600566864,0.5453194975852966,-0.0577930323779583,0.42393577098846436,0.5397081971168518,-0.07883768528699875,0.3032068908214569,0.43718013167381287,-0.025697071105241776,0.28010571002960205,0.35123056173324585,-0.046835388988256454,0.26508912444114685,0.30224353075027466,-0.06298310309648514,0.25010061264038086,0.25845789909362793,-0.07529815286397934,0.27973610162734985,0.4450240135192871,-0.03395049273967743,0.24607321619987488,0.34831660985946655,-0.05301044508814812,0.22539420425891876,0.28639185428619385,-0.06782015413045883,0.2040930688381195,0.23455928266048431,-0.07854053378105164,0.26303768157958984,0.4786355793476105,-0.04473912715911865,0.2176240086555481,0.4019249379634857,-0.06279424577951431,0.18904224038124084,0.3535650074481964,-0.07681109011173248,0.16368494927883148,0.31027573347091675,-0.08629490435123444,0.2546159327030182,0.5330038070678711,-0.05771720036864281,0.20516742765903473,0.5001314282417297,-0.07514508068561554,0.1737746000289917,0.4751547574996948,-0.08492673933506012,0.14605528116226196,0.4496695399284363,-0.09116465598344803
HELLO,1,3,0.3044741451740265,0.6934400200843811,2.2268831401106581e-07,0.3390773832798004,0.6394692063331604,-0.017939619719982147,0.366905152797699,0.5744903087615967,-0.036092359572649,0.40207743644714355,0.5478502511978149,-0.05573512241244316,0.43592166900634766,0.5397897958755493,-0.07663837820291519,0.31402984261512756,0.4429168701171875,-0.026022741571068764,0.29011014103889465,0.35491347312927246,-0.04722202941775322,0.27383315563201904,0.30415570735931396,-0.06290609389543533,0.25909751653671265,0.25860077142715454,-0.07482976466417313,0.2930569648742676,0.4496242105960846,-0.03467632085084915,0.260092556476593,0.3519819378852844,-0.05371234938502312,0.24034608900547028,0.2897663116455078,-0.06779301166534424,0.2209184467792511,0.23776544630527496,-0.07802951335906982,0.27739986777305603,0.48210254311561584,-0.045658692717552185,0.2335578203201294,0.40331995487213135,-0.06343064457178116,0.2072920948266983,0.353142648935318,-0.07650090754032135,0.18489328026771545,0.3068729639053345,-0.08553052693605423,0.26851120591163635,0.5356294512748718,-0.05875576287508011,0.22007328271865845,0.5010151267051697,-0.07627873867750168,0.19002863764762878,0.4747120141983032,-0.08584945648908615,0.16455040872097015,0.44635576009750366,-0.09201400727033615
HELLO,1,4,0.3066760301589966,0.6898095011711121,2.2672827526548645e-07,0.33956021070480347,0.6373048424720764,-0.017168225720524788,0.3663630187511444,0.5740231275558472,-0.03484759479761124,0.40071654319763184,0.5478589534759521,-0.053907740861177444,0.43429920077323914,0.5407968163490295,-0.07380971312522888,0.3139677345752716,0.44354817271232605,-0.024990985170006752,0.29116979241371155,0.35638129711151123,-0.045647379010915756,0.2754375636577606,0.3093773424625397,-0.06165648251771927,0.26014581322669983,0.26795732975006104,-0.07373996078968048,0.29253488779067993,0.45034363865852356,-0.03367580473423004,0.26016655564308167,0.34998971223831177,-0.051786962896585464,0.24065184593200684,0.28806939721107483,-0.06612487137317657,0.22078672051429749,0.23918652534484863,-0.07688558846712112,0.27686548233032227,0.4823746681213379,-0.044565871357917786,0.23257111012935638,0.40463364124298096,-0.06137439236044884,0.20456230640411377,0.35716259479522705,-0.0744573250412941,0.18029440939426422,0.3155784606933594,-0.08375289291143417,0.2680874168872833,0.5352711081504822,-0.05747760832309723,0.2195276916027069,0.5003781914710999,-0.07357941567897797,0.18887197971343994,0.47403815388679504,-0.08262462913990021,0.1622905433177948,0.44671568274497986,-0.08871806412935257
HELLO,1,5,0.3074035048484802,0.690140962600708,2.3245836189289548e-07,0.3402973413467407,0.6375683546066284,-0.017760949209332466,0.3665570020675659,0.5753148794174194,-0.03600819408893585,0.3999435603618622,0.5497938990592957,-0.05570037662982941,0.4342324733734131,0.5430287718772888,-0.07639093697071075,0.31337857246398926,0.4428175687789917,-0.02537589892745018,0.291037917137146,0.3568175733089447,-0.045676376670598984,0.27589860558509827,0.30894073843955994,-0.06151613965630531,0.26140138506889343,0.26544538140296936,-0.07374311983585358,0.2917999029159546,0.45024731755256653,-0.03398401662707329,0.25928449630737305,0.353306382894516,-0.051932066679000854,0.2399573028087616,0.29187172651290894,-0.06610068678855896,0.22066694498062134,0.2427416294813156,-0.07687293738126755,0.275998055934906,0.4827198386192322,-0.044874850660562515,0.2317306399345398,0.4044019877910614,-0.06174677982926369,0.20402556657791138,0.35632240772247314,-0.07488278299570084,0.1801590621471405,0.3140223026275635,-0.08432898670434952,0.26734650135040283,0.5357848405838013,-0.05785264074802399,0.21910907328128815,0.49931058287620544,-0.07448869943618774,0.18837586045265198,0.472758024930954,-0.0839422196149826,0.16177646815776825,0.4453842043876648,-0.09034045040607452
