gesture,sequence,frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
PLEASE,0,22,0.47617658972740173,0.8643971085548401,2.668785157311504e-07,0.4838489592075348,0.7885216474533081,-0.004952502436935902,0.47888442873954773,0.7216716408729553,-0.009453698992729187,0.47243356704711914,0.670188844203949,-0.014128766022622585,0.4675493538379669,0.633908748626709,-0.018887648358941078,0.41734787821769714,0.7150413393974304,-0.0049596382305026054,0.3863074779510498,0.6698063015937805,-0.009744505397975445,0.3675753176212311,0.6469765901565552,-0.014840811491012573,0.3518192172050476,0.6305146813392639,-0.018608806654810905,0.398301899433136,0.7490586042404175,-0.00728654395788908,0.36294716596603394,0.6980703473091125,-0.010400554165244102,0.3408845365047455,0.6675288677215576,-0.015069565735757351,0.32379716634750366,0.6455082297325134,-0.019051147624850273,0.38649147748947144,0.7898246645927429,-0.010097661055624485,0.3514236807823181,0.7482568621635437,-0.013058392331004143,0.33167633414268494,0.7211359143257141,-0.01785390079021454,0.31691187620162964,0.7007759213447571,-0.021846655756235123,0.3801284730434418,0.8329814672470093,-0.013286073692142963,0.35124197602272034,0.8023918867111206,-0.016444876790046692,0.3335261046886444,0.7853981256484985,-0.017928265035152435,0.31948161125183105,0.7709159255027771,-0.018774034455418587
PLEASE,0,23,0.47668978571891785,0.8739916086196899,2.527841331811942e-07,0.480516254901886,0.7993290424346924,-0.004960311576724052,0.4735707640647888,0.7283493280410767,-0.0097582396119833,0.46588635444641113,0.67538982629776,-0.014795961789786816,0.4619807004928589,0.6371355652809143,-0.020090220496058464,0.41335487365722656,0.7310265302658081,-0.0062218219973146915,0.3840290904045105,0.6887958645820618,-0.01229244563728571,0.36794859170913696,0.6650636196136475,-0.017623480409383774,0.35657715797424316,0.645452618598938,-0.021564122289419174,0.39523524045944214,0.7641160488128662,-0.00928330235183239,0.3613688349723816,0.712592363357544,-0.014802866615355015,0.34481099247932434,0.6793286204338074,-0.019240615889430046,0.33496522903442383,0.651678740978241,-0.022499721497297287,0.3840268552303314,0.8034840822219849,-0.013058379292488098,0.34798288345336914,0.7551265954971313,-0.018688686192035675,0.32900601625442505,0.7234100103378296,-0.024015367031097412,0.31644177436828613,0.6959339380264282,-0.028054792433977127,0.37882673740386963,0.8466620445251465,-0.017081182450056076,0.34998515248298645,0.8141915798187256,-0.022387435659766197,0.3325086832046509,0.7950520515441895,-0.02508680894970894,0.31930041313171387,0.7781067490577698,-0.026727043092250824
PLEASE,0,24,0.4827594459056854,0.9032530784606934,2.3224460221626941e-07,0.48530149459838867,0.8225142955780029,-0.006524884141981602,0.4762725234031677,0.748738169670105,-0.011321519501507282,0.46763068437576294,0.6908543109893799,-0.016395585611462593,0.4614788889884949,0.6476817727088928,-0.021639561280608177,0.4152018427848816,0.757392406463623,-0.002735936315730214,0.3819068372249603,0.7237309813499451,-0.007935934700071812,0.3639140725135803,0.7054815292358398,-0.01448047161102295,0.34993937611579895,0.6908546090126038,-0.01941578835248947,0.3991387188434601,0.7957941293716431,-0.005262849386781454,0.3621164858341217,0.753962516784668,-0.00879654847085476,0.3397204875946045,0.7263761162757874,-0.014672830700874329,0.32324254512786865,0.7041643857955933,-0.019703341647982597,0.3902364671230316,0.8379663825035095,-0.00891129020601511,0.35405465960502625,0.7976940274238586,-0.012880997732281685,0.33326131105422974,0.77235347032547,-0.0181632898747921,0.31817197799682617,0.7509546279907227,-0.02238529361784458,0.38662952184677124,0.8814862966537476,-0.013282778672873974,0.3554428219795227,0.8511016368865967,-0.017718186601996422,0.33614808320999146,0.8338190913200378,-0.019975446164608,0.3206704556941986,0.8181763887405396,-0.021268615499138832
PLEASE,0,25,0.4839860796928406,0.9012305736541748,2.453854506256903e-07,0.48670291900634766,0.8217973709106445,-0.006005296017974615,0.47613975405693054,0.7479057312011719,-0.010685292072594166,0.46590468287467957,0.6929882764816284,-0.015323816798627377,0.4603407382965088,0.6518110036849976,-0.020085928961634636,0.4145854413509369,0.7566871643066406,-0.004737349692732096,0.3810376822948456,0.7237829566001892,-0.009488938376307487,0.362002968788147,0.7069724798202515,-0.015061305835843086,0.34759142994880676,0.6937816143035889,-0.019366294145584106,0.39887943863868713,0.7959520220756531,-0.0070225573144853115,0.36292195320129395,0.7550112009048462,-0.010658027604222298,0.34058016538619995,0.7279754281044006,-0.016006626188755035,0.3237340748310089,0.7068506479263306,-0.020617004483938217,0.3900723457336426,0.8377754092216492,-0.01007243525236845,0.3549152910709381,0.797822117805481,-0.014176828786730766,0.33452969789505005,0.7730475068092346,-0.019334862008690834,0.31907278299331665,0.7535545825958252,-0.023427996784448624,0.3864220380783081,0.8807529807090759,-0.013636280782520771,0.3555491268634796,0.8495290279388428,-0.0180079136043787,0.3365252614021301,0.8331419229507446,-0.020165106281638145,0.32087886333465576,0.8190420866012573,-0.02144574746489525
PLEASE,0,26,0.49168866872787476,0.9120670557022095,2.1083621959405718e-07,0.4945746660232544,0.828165590763092,-0.00515693100169301,0.48529359698295593,0.7555223107337952,-0.01001010648906231,0.47428566217422485,0.6973817944526672,-0.015073868446052074,0.4681597054004669,0.6526151895523071,-0.01994982361793518,0.42406561970710754,0.7635558247566223,-0.0005300616612657905,0.3906398415565491,0.7349627614021301,-0.004137626849114895,0.3716364800930023,0.7244056463241577,-0.009981799870729446,0.3555636703968048,0.7175208926200867,-0.014585437253117561,0.4073571264743805,0.803514301776886,-0.0027119708247482777,0.3706115186214447,0.7669577598571777,-0.00422335509210825,0.34670770168304443,0.7462062239646912,-0.009289768524467945,0.32798659801483154,0.7320917248725891,-0.014017392881214619,0.3973570466041565,0.8472285866737366,-0.00569012388586998,0.3628232479095459,0.8112775087356567,-0.007513413671404123,0.3424985706806183,0.7921010255813599,-0.011798983439803123,0.3267388343811035,0.7784623503684998,-0.015601164661347866,0.3926820158958435,0.8912416100502014,-0.009233299642801285,0.36290743947029114,0.8613896369934082,-0.01149727962911129,0.3443097174167633,0.8463146090507507,-0.012353720143437386,0.32885247468948364,0.8337562084197998,-0.012778670527040958
PLEASE,0,27,0.49041515588760376,0.9092431664466858,2.2216367767668999e-07,0.49353480339050293,0.8259889483451843,-0.00449290219694376,0.48299553990364075,0.753730297088623,-0.00925566628575325,0.4719802141189575,0.6975470185279846,-0.01432265155017376,0.467521071434021,0.6538807153701782,-0.01944567821919918,0.4233872592449188,0.7635686993598938,-0.0016333006788045168,0.39039090275764465,0.7344921827316284,-0.005827208980917931,0.37160342931747437,0.723561704158783,-0.011547129601240158,0.3558920621871948,0.7174879312515259,-0.015948602929711342,0.4068758189678192,0.8036215305328369,-0.004160361364483833,0.370773047208786,0.7672166228294373,-0.0063715227879583836,0.3477199673652649,0.7475335001945496,-0.011339770630002022,0.32902300357818604,0.7345250844955444,-0.015820052474737167,0.3969631791114807,0.847017765045166,-0.007342054042965174,0.3629692494869232,0.8107326030731201,-0.009598550386726856,0.3431227207183838,0.790377140045166,-0.01326058804988861,0.3271395266056061,0.7755628228187561,-0.016581201925873756,0.39208900928497314,0.8915923237800598,-0.010982033796608448,0.36235830187797546,0.8619884252548218,-0.013380208052694798,0.34463632106781006,0.8463264107704163,-0.013781994581222534,0.32949206233024597,0.8329561352729797,-0.013877913355827332
PLEASE,0,28,0.4893152713775635,0.9074939489364624,2.3672951954267774e-07,0.49313437938690186,0.8250592350959778,-0.005195301957428455,0.48325902223587036,0.7535110116004944,-0.010307898744940758,0.4723583459854126,0.696886420249939,-0.015558619983494282,0.46759435534477234,0.6530735492706299,-0.020867658779025078,0.42317843437194824,0.7627887725830078,-0.002472453750669956,0.3900790810585022,0.7340501546859741,-0.006555603817105293,0.3711082637310028,0.7236860990524292,-0.01206959132105112,0.355099081993103,0.7177096605300903,-0.016383051872253418,0.40657690167427063,0.80340576171875,-0.004717234522104263,0.37039393186569214,0.7667496204376221,-0.0069205365143716335,0.347373366355896,0.7467427849769592,-0.011784990318119526,0.3288547098636627,0.7333316802978516,-0.016194090247154236,0.3968591094017029,0.8473659753799438,-0.0076601277105510235,0.36283308267593384,0.8113860487937927,-0.010060817934572697,0.34295234084129333,0.7909197211265564,-0.013931223191320896,0.32715585827827454,0.7757982611656189,-0.017367510125041008,0.392165869474411,0.8918864727020264,-0.011097736656665802,0.3623833954334259,0.8623301386833191,-0.013711068779230118,0.344622939825058,0.8466207981109619,-0.014400172978639603,0.329590380191803,0.8327656388282776,-0.014701449312269688
PLEASE,0,29,0.4936176538467407,0.9057794213294983,2.0569019909544295e-07,0.4978654086589813,0.8257431983947754,-0.004823990631848574,0.49082469940185547,0.7537593245506287,-0.00982994306832552,0.48219847679138184,0.6945405006408691,-0.015066096559166908,0.477762371301651,0.6483431458473206,-0.02035713754594326,0.4292401373386383,0.7604787945747375,-0.0010648831957951188,0.39857056736946106,0.7278510332107544,-0.005006359424442053,0.3815377354621887,0.7173632979393005,-0.010495893657207489,0.3679756224155426,0.7136455774307251,-0.014599255286157131,0.41297173500061035,0.7970393300056458,-0.0035223232116550207,0.3804440200328827,0.7552956938743591,-0.00509396567940712,0.3584286570549011,0.734161913394928,-0.009717224165797234,0.34081849455833435,0.7221053242683411,-0.014264233410358429,0.40384984016418457,0.8383269906044006,-0.006869177799671888,0.3718881905078888,0.7968970537185669,-0.009293155744671822,0.352674275636673,0.7757290005683899,-0.013615368865430355,0.33735984563827515,0.7621251344680786,-0.01753491722047329,0.39962977170944214,0.8818780779838562,-0.01064057182520628,0.37046998739242554,0.850940465927124,-0.013811678625643253,0.35250192880630493,0.8342697620391846,-0.015188249759376049,0.337021142244339,0.8205612897872925,-0.016120649874210358
PLEASE,1,0,0.5161672830581665,0.7849161624908447,2.0690298185854772e-07,0.5256866812705994,0.712576687335968,-0.0038564996793866158,0.5224219560623169,0.6465432643890381,-0.00779568450525403,0.5177480578422546,0.594023585319519,-0.012231522239744663,0.5161911249160767,0.5562546253204346,-0.01689676195383072,0.45678961277008057,0.6297573447227478,-0.0007151084719225764,0.42399218678474426,0.5968191623687744,-0.0038519874215126038,0.40348824858665466,0.5807505249977112,-0.008495223708450794,0.3864414691925049,0.5697523355484009,-0.012320815585553646,0.4393599331378937,0.662462055683136,-0.0037329099141061306,0.40563568472862244,0.621048629283905,-0.0058137779124081135,0.3849658966064453,0.5982515215873718,-0.009779131971299648,0.36918166279792786,0.5822367668151855,-0.013220712542533875,0.42874154448509216,0.7024068832397461,-0.007388921920210123,0.3974021077156067,0.6619619727134705,-0.009969040751457214,0.379549503326416,0.6381407380104065,-0.013379402458667755,0.3662116527557373,0.62066251039505,-0.016171647235751152,0.42296287417411804,0.7463585138320923,-0.011483184061944485,0.3956901729106903,0.7128626108169556,-0.013815203681588173,0.37965187430381775,0.6956791877746582,-0.013809805735945702,0.36710745096206665,0.6817047595977783,-0.013469463214278221
PLEASE,1,1,0.5142321586608887,0.786954939365387,1.9743963264318154e-07,0.5209785103797913,0.7134265899658203,-0.0032115208450704813,0.5174049139022827,0.6456108689308167,-0.006533459760248661,0.5123611688613892,0.5947752594947815,-0.010717024095356464,0.5092840194702148,0.556038498878479,-0.01517387107014656,0.45473605394363403,0.6340587139129639,0.0021689976565539837,0.42490461468696594,0.6033071279525757,-0.0009743366972543299,0.405915766954422,0.5884392261505127,-0.006024936214089394,0.39019274711608887,0.5769385695457458,-0.010171163827180862,0.43709200620651245,0.6660494208335876,-0.00129340507555753,0.40355682373046875,0.6275313496589661,-0.0034418469294905663,0.3829966187477112,0.6043843626976013,-0.00795548316091299,0.36735087633132935,0.5854323506355286,-0.011847259476780891,0.42620882391929626,0.7051051259040833,-0.005610468797385693,0.39515796303749084,0.6659442782402039,-0.008499883115291595,0.3774980902671814,0.6426962018013,-0.012263434007763863,0.36400341987609863,0.6233665347099304,-0.015333314426243305,0.41997992992401123,0.7480360865592957,-0.010396520607173443,0.3936426341533661,0.7160587906837463,-0.01299869455397129,0.3776131868362427,0.6989272236824036,-0.013288265094161034,0.3646186590194702,0.684302031993866,-0.013242078013718128
PLEASE,1,2,0.5131530165672302,0.7849856019020081,2.0646673704050045e-07,0.5205186009407043,0.7128598093986511,-0.0035414276644587517,0.5172002911567688,0.6454020142555237,-0.00709012895822525,0.5130313038825989,0.5953244566917419,-0.01132252812385559,0.5100647211074829,0.5576449632644653,-0.015854384750127792,0.45394256711006165,0.6336652040481567,0.0005517830140888691,0.4241701066493988,0.6009001135826111,-0.0029195942915976048,0.40532928705215454,0.5851486921310425,-0.00782116036862135,0.3897073268890381,0.5735454559326172,-0.011752872727811337,0.43626150488853455,0.6660822629928589,-0.002836572704836726,0.4026482403278351,0.6270197033882141,-0.0054712011478841305,0.3822367191314697,0.6045709252357483,-0.009919404052197933,0.3664718270301819,0.587058961391449,-0.013636674731969833,0.4255760610103607,0.7054164409637451,-0.007032732479274273,0.39437028765678406,0.6664093732833862,-0.010302707552909851,0.3765425682067871,0.6428335309028625,-0.014174723997712135,0.3626635670661926,0.6233975887298584,-0.01719631999731064,0.4196447730064392,0.7487650513648987,-0.011650570668280125,0.3931579291820526,0.716445803642273,-0.01446017250418663,0.37717771530151367,0.698827862739563,-0.014832047745585442,0.3643474578857422,0.6832807660102844,-0.014813757501542568
PLEASE,1,3,0.5127860307693481,0.7954940795898438,1.8033372839454387e-07,0.5159602761268616,0.7233479022979736,-0.0012032067170366645,0.5114483833312988,0.6587469577789307,-0.0036636358126997948,0.5055750012397766,0.6117169857025146,-0.007301860023289919,0.49915847182273865,0.5780614018440247,-0.011477092280983925,0.4492393732070923,0.6500933766365051,0.0018067876808345318,0.4174206852912903,0.6198378205299377,-0.0033623541239649057,0.39785003662109375,0.6062015295028687,-0.009879987686872482,0.381621390581131,0.5981321334838867,-0.014491906389594078,0.43303796648979187,0.6826135516166687,-0.0028817898128181696,0.39776623249053955,0.6439177393913269,-0.006321955006569624,0.37543708086013794,0.6225147843360901,-0.011932723224163055,0.3580794930458069,0.6072813868522644,-0.016491089016199112,0.42349058389663696,0.7215986251831055,-0.00827475544065237,0.390613853931427,0.6838773488998413,-0.01199462078511715,0.37110161781311035,0.6595247983932495,-0.016453245654702187,0.3566075265407562,0.6405040621757507,-0.01986892707645893,0.41832223534584045,0.7645871043205261,-0.0139292748644948,0.38970041275024414,0.7339953184127808,-0.01746346242725849,0.3725733160972595,0.7167306542396545,-0.018408870324492455,0.35897526144981384,0.7013769149780273,-0.018629135563969612
PLEASE,1,4,0.5105746388435364,0.7941203713417053,1.9593929323491466e-07,0.5152975916862488,0.7230910658836365,-0.002218680689111352,0.5113344788551331,0.6570310592651367,-0.005675697233527899,0.5056545734405518,0.6092798709869385,-0.009874334558844566,0.4995298981666565,0.575011670589447,-0.014606027863919735,0.44643309712409973,0.6521901488304138,-0.0007356127025559545,0.41508933901786804,0.6217362284660339,-0.004930528812110424,0.3965468406677246,0.6084887981414795,-0.010301751084625721,0.3814036250114441,0.5995416641235352,-0.014280750416219234,0.43034982681274414,0.6853749752044678,-0.004836307372897863,0.39541593194007874,0.6456242799758911,-0.007355743553489447,0.3736492693424225,0.6232791543006897,-0.012043866328895092,0.35748371481895447,0.6073325276374817,-0.016178566962480545,0.42162203788757324,0.7244203686714172,-0.009525356814265251,0.38854584097862244,0.6845147013664246,-0.012593231163918972,0.36914485692977905,0.6586793661117554,-0.017265448346734047,0.3551504611968994,0.638087272644043,-0.02113133668899536,0.41752567887306213,0.7670420408248901,-0.014427396468818188,0.3891013562679291,0.7356675267219543,-0.017561810091137886,0.3718727231025696,0.7173035740852356,-0.018718359991908073,0.3584948778152466,0.7008039355278015,-0.019411778077483177
PLEASE,1,5,0.5116941928863525,0.7955538034439087,1.8564433901246957e-07,0.5142949819564819,0.7222686409950256,0.0004102175880689174,0.5068342089653015,0.6570113897323608,-0.0017615302931517363,0.500611424446106,0.6076657176017761,-0.005174759775400162,0.4964387118816376,0.5709299445152283,-0.009297765791416168,0.4455212950706482,0.6498591303825378,0.0017985694576054811,0.4120878577232361,0.6214811205863953,-0.0015038998099043965,0.3935927152633667,0.6105282306671143,-0.006219062954187393,0.378695011138916,0.6031882166862488,-0.009789866395294666,0.429779052734375,0.6830108761787415,-0.0032254131510853767,0.3930429220199585,0.6475750207901001,-0.004958944860845804,0.3709161579608917,0.6271613836288452,-0.009222538210451603,0.35435473918914795,0.6111549735069275,-0.013015419244766235,0.42062973976135254,0.7238605618476868,-0.00860929861664772,0.38693106174468994,0.6862509846687317,-0.01125706173479557,0.36712414026260376,0.6619271039962769,-0.01566675305366516,0.3523212671279907,0.6421773433685303,-0.019211716949939728,0.41602781414985657,0.7691147327423096,-0.013918748125433922,0.38668087124824524,0.7367697954177856,-0.01644638553261757,0.36968013644218445,0.7203487157821655,-0.01686917617917061,0.35622480511665344,0.7061740756034851,-0.016957566142082214
