gesture,sequence,frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
THANK_YOU,0,22,0.5260552167892456,0.820569634437561,1.0900875224706397e-07,0.5566681027412415,0.7652310729026794,-0.005679430440068245,0.5769538283348083,0.6995032429695129,-0.011545699089765549,0.5840988159179688,0.641085684299469,-0.017466960474848747,0.5849400162696838,0.5961823463439941,-0.024055611342191696,0.5415076613426208,0.6405446529388428,-0.01297680102288723,0.522731602191925,0.5635390877723694,-0.023639677092432976,0.5060479640960693,0.5202413201332092,-0.03164149448275566,0.49077221751213074,0.489128977060318,-0.036901988089084625,0.5176501870155334,0.6480916142463684,-0.01717381551861763,0.49520090222358704,0.5663161277770996,-0.026576386764645576,0.4775417447090149,0.5177828073501587,-0.034115467220544815,0.4623480439186096,0.48076069355010986,-0.03973495587706566,0.4951896369457245,0.6659184098243713,-0.021612808108329773,0.4750267267227173,0.5880547761917114,-0.029474345967173576,0.4611761271953583,0.5425876379013062,-0.03386397659778595,0.4497261643409729,0.5070114135742188,-0.037045225501060486,0.4739561080932617,0.6902698874473572,-0.026445670053362846,0.45963501930236816,0.6269256472587585,-0.03361761197447777,0.449092298746109,0.5889888405799866,-0.03562973067164421,0.4400257468223572,0.5569841861724854,-0.03621147200465202
THANK_YOU,0,23,0.5268010497093201,0.825016438961029,1.6211446052238898e-07,0.5598753690719604,0.7773483395576477,-0.011283094994723797,0.5869009494781494,0.7153988480567932,-0.021056687459349632,0.5998838543891907,0.6552813053131104,-0.02910017967224121,0.5967699885368347,0.6094745397567749,-0.03801931068301201,0.5552210211753845,0.6728288531303406,-0.029879219830036163,0.5388791561126709,0.5827580094337463,-0.044719308614730835,0.5249785780906677,0.5308524370193481,-0.05368788167834282,0.5115079283714294,0.4930967390537262,-0.058863162994384766,0.530511736869812,0.6794478893280029,-0.031682707369327545,0.5140882730484009,0.58346027135849,-0.045119352638721466,0.5004105567932129,0.5257261395454407,-0.05338500067591667,0.48772966861724854,0.48346638679504395,-0.05933886393904686,0.5070089101791382,0.6916915774345398,-0.03322364762425423,0.49230653047561646,0.6017863154411316,-0.043834179639816284,0.48034027218818665,0.5497658252716064,-0.04892558231949806,0.4695937931537628,0.5119767785072327,-0.0524180643260479,0.48469841480255127,0.7075909376144409,-0.03526218608021736,0.4742904603481293,0.6354725956916809,-0.04445740580558777,0.46627360582351685,0.5928688645362854,-0.047502074390649796,0.45882195234298706,0.5588037371635437,-0.048850495368242264
THANK_YOU,0,24,0.5279051661491394,0.8238618969917297,1.3191208836360602e-07,0.5582793951034546,0.7791320085525513,-0.009798804298043251,0.5856614708900452,0.7147921323776245,-0.01873011700809002,0.5985920429229736,0.6557085514068604,-0.02594105526804924,0.5967212319374084,0.6116396188735962,-0.0345015674829483,0.5575668215751648,0.6752505302429199,-0.0324605293571949,0.539933979511261,0.5848516821861267,-0.04783211648464203,0.5249211192131042,0.5311508178710938,-0.05649026110768318,0.5104073286056519,0.49072080850601196,-0.06174638494849205,0.5327126979827881,0.6828082203865051,-0.03549851104617119,0.5143522024154663,0.5879895687103271,-0.05045859515666962,0.4989176094532013,0.5291690230369568,-0.0590638667345047,0.4851788282394409,0.48472917079925537,-0.06528130918741226,0.5079662799835205,0.6948816180229187,-0.037928469479084015,0.4913806617259979,0.6060925722122192,-0.05002947524189949,0.4787532687187195,0.554247260093689,-0.05527383089065552,0.46774643659591675,0.5160475969314575,-0.05883641541004181,0.48325446248054504,0.710602879524231,-0.040605150163173676,0.47311943769454956,0.6378624439239502,-0.051190443336963654,0.46555620431900024,0.5947282314300537,-0.05523068457841873,0.4591158628463745,0.5589218735694885,-0.0573270209133625
THANK_YOU,0,25,0.5317915081977844,0.8395166397094727,9.048375915199358e-08,0.5643565654754639,0.7945073246955872,-0.006215756759047508,0.5954456329345703,0.7330824732780457,-0.015467834658920765,0.6127719283103943,0.676213800907135,-0.022705374285578728,0.6103514432907104,0.6319100260734558,-0.031039901077747345,0.5760642290115356,0.7217024564743042,-0.0348074734210968,0.566756010055542,0.6402537822723389,-0.04841845482587814,0.5586221218109131,0.5949666500091553,-0.054497092962265015,0.5513100028038025,0.5602596402168274,-0.057442329823970795,0.5497782230377197,0.7264097929000854,-0.03823761269450188,0.5389984846115112,0.6265020370483398,-0.05011000484228134,0.5316459536552429,0.5709030032157898,-0.05437450855970383,0.5250230431556702,0.5307615995407104,-0.05788388475775719,0.5222201943397522,0.730022132396698,-0.04046543687582016,0.5126870274543762,0.6347684860229492,-0.049142614006996155,0.5059185028076172,0.5816372632980347,-0.05130535736680031,0.4999411106109619,0.5432304739952087,-0.05332938954234123,0.49493521451950073,0.7338595390319824,-0.042526401579380035,0.4886651039123535,0.6561280488967896,-0.04923686757683754,0.48431235551834106,0.6114802360534668,-0.050621043890714645,0.4798341691493988,0.5743588805198669,-0.05168123543262482
THANK_YOU,0,26,0.5367628335952759,0.8401782512664795,1.8258525358305633e-07,0.5709880590438843,0.7992796897888184,-0.0061703817918896675,0.6031290292739868,0.740932047367096,-0.017155753448605537,0.6209179162979126,0.6838408708572388,-0.02520528994500637,0.6193109750747681,0.6318758130073547,-0.0338369682431221,0.5820044875144958,0.7451770305633545,-0.049081407487392426,0.578427255153656,0.6432039737701416,-0.06731967628002167,0.5710718035697937,0.5905940532684326,-0.07115953415632248,0.5620684027671814,0.5727501511573792,-0.06933753937482834,0.5540908575057983,0.7507895231246948,-0.051901787519454956,0.5505319833755493,0.6366388201713562,-0.06831815838813782,0.545442521572113,0.5770262479782104,-0.06705483049154282,0.5395864844322205,0.558486819267273,-0.06376541405916214,0.5254199504852295,0.7518251538276672,-0.05312591791152954,0.5228918194770813,0.6425060033798218,-0.06480837613344193,0.5223148465156555,0.5886683464050293,-0.060817014425992966,0.5215885043144226,0.5684354305267334,-0.05625063180923462,0.49712103605270386,0.7508499026298523,-0.0537542998790741,0.4921428859233856,0.670795738697052,-0.06452582776546478,0.4924600124359131,0.6271204948425293,-0.06454446911811829,0.49405980110168457,0.6029127836227417,-0.06199108436703682
THANK_YOU,0,27,0.537006139755249,0.8378518223762512,1.6089600762825285e-07,0.5709394216537476,0.7975677251815796,-0.005699856672435999,0.603578507900238,0.7380189895629883,-0.01583288237452507,0.6227977275848389,0.681282639503479,-0.023289185017347336,0.6203346252441406,0.6313885450363159,-0.03165365010499954,0.5832354426383972,0.741202712059021,-0.04590046405792236,0.5783007144927979,0.6378328800201416,-0.06323783099651337,0.5707292556762695,0.5858272910118103,-0.06817573308944702,0.5617425441741943,0.565329909324646,-0.06777731329202652,0.5544873476028442,0.7465386986732483,-0.04911324381828308,0.5505875945091248,0.6322423815727234,-0.06368822604417801,0.5454443693161011,0.5744020938873291,-0.06345823407173157,0.5396856069564819,0.5541248321533203,-0.06189461424946785,0.525154709815979,0.7483103275299072,-0.05083267390727997,0.5228551626205444,0.6401354074478149,-0.061040401458740234,0.5226011872291565,0.5892213582992554,-0.058233123272657394,0.522213876247406,0.5693800449371338,-0.055359747260808945,0.4963206648826599,0.7483811974525452,-0.05202387273311615,0.49267035722732544,0.6698639392852783,-0.06134001165628433,0.4933391213417053,0.6279256343841553,-0.061403028666973114,0.4946463406085968,0.6045041680335999,-0.059727080166339874
THANK_YOU,0,28,0.5417410135269165,0.8419123888015747,3.9808888629977446e-08,0.5764122009277344,0.8054578304290771,-0.008532158099114895,0.6091808080673218,0.7521063089370728,-0.017296550795435905,0.6318134665489197,0.6999936699867249,-0.024066299200057983,0.6366552710533142,0.6546202301979065,-0.031265683472156525,0.5833402276039124,0.7672175765037537,-0.0368942953646183,0.586768388748169,0.7016834020614624,-0.054662637412548065,0.5846489667892456,0.6644473075866699,-0.06411968171596527,0.578999400138855,0.6461060643196106,-0.06851505488157272,0.5537198781967163,0.7660447955131531,-0.038940396159887314,0.5544785857200623,0.694072425365448,-0.054778993129730225,0.5549169182777405,0.652423083782196,-0.060566969215869904,0.5523161888122559,0.6329063177108765,-0.06548523902893066,0.5262107253074646,0.7610874176025391,-0.04075166583061218,0.5262540578842163,0.6929553747177124,-0.05406248942017555,0.5276548266410828,0.6531261205673218,-0.05799373239278793,0.5278972387313843,0.6313222050666809,-0.0611051470041275,0.5014173984527588,0.7539480328559875,-0.042578570544719696,0.49746280908584595,0.693647563457489,-0.053685061633586884,0.4970206320285797,0.6588727235794067,-0.05843892693519592,0.4978582561016083,0.6376766562461853,-0.06203566491603851
THANK_YOU,0,29,0.5435250997543335,0.8434455394744873,7.183727745996293e-08,0.5799220204353333,0.808616042137146,-0.009154115803539753,0.6111007928848267,0.7565873861312866,-0.01708097755908966,0.6345543265342712,0.7035500407218933,-0.02346494235098362,0.6401183605194092,0.6546469330787659,-0.0308234766125679,0.5829671621322632,0.7646154761314392,-0.033824119716882706,0.5871888995170593,0.7103510499000549,-0.05029498413205147,0.5856930017471313,0.6784169673919678,-0.05982677638530731,0.582573652267456,0.6562331914901733,-0.06513381004333496,0.5537348389625549,0.7620084881782532,-0.03573090210556984,0.5560035705566406,0.7007386684417725,-0.050326816737651825,0.5574893951416016,0.6627559661865234,-0.05678645893931389,0.5574501752853394,0.6408166289329529,-0.06279214471578598,0.525846540927887,0.7592266798019409,-0.037573255598545074,0.5274616479873657,0.7007483243942261,-0.05056118220090866,0.5297250151634216,0.6647699475288391,-0.054889287799596786,0.5314450860023499,0.642319917678833,-0.058536943048238754,0.5004989504814148,0.7576757669448853,-0.03963254392147064,0.5009748339653015,0.7013631463050842,-0.05076087638735771,0.5009520053863525,0.6680652499198914,-0.05544738098978996,0.5013492703437805,0.6460967063903809,-0.059262413531541824
THANK_YOU,1,0,0.5187289118766785,0.8006523847579956,2.2751764561235177e-07,0.5486348867416382,0.7547416090965271,-0.0019988580606877804,0.5674353837966919,0.6970353126525879,-0.005721753928810358,0.5760159492492676,0.6430542469024658,-0.009621091187000275,0.5749484300613403,0.5985101461410522,-0.014542284421622753,0.54164719581604,0.6354073882102966,-0.013085882179439068,0.5340728163719177,0.5523331165313721,-0.022590216249227524,0.5282425284385681,0.5042205452919006,-0.028629684820771217,0.5230815410614014,0.4674953818321228,-0.032136425375938416,0.5200236439704895,0.6370582580566406,-0.017970720306038857,0.509774386882782,0.5444337725639343,-0.02713022008538246,0.5045101642608643,0.48511362075805664,-0.033355630934238434,0.501744270324707,0.43978673219680786,-0.03751326724886894,0.4978178143501282,0.6492115259170532,-0.022547921165823936,0.4868849515914917,0.5619630813598633,-0.030899133533239365,0.48333245515823364,0.5071761012077332,-0.0361260324716568,0.4825757145881653,0.4646068811416626,-0.039451826363801956,0.4756149351596832,0.6698845028877258,-0.02675403282046318,0.4678380489349365,0.6010379195213318,-0.03493745997548103,0.4637298285961151,0.5594111084938049,-0.037599336355924606,0.46140897274017334,0.5234287977218628,-0.03839505836367607
THANK_YOU,1,1,0.5184316635131836,0.8013455867767334,2.0954701085429406e-07,0.5488154292106628,0.7534188628196716,-0.0029629357159137726,0.568168580532074,0.6965733170509338,-0.006912635639309883,0.5764400959014893,0.6428718566894531,-0.011225776746869087,0.5753120183944702,0.5986002683639526,-0.016465434804558754,0.540391743183136,0.6327321529388428,-0.011414840817451477,0.5335273742675781,0.5498098731040955,-0.02096211351454258,0.5277326107025146,0.5023599863052368,-0.027540529146790504,0.5223044157028198,0.46465203166007996,-0.03161157667636871,0.5189492702484131,0.6356099843978882,-0.01619533821940422,0.5096319317817688,0.5440917015075684,-0.025076650083065033,0.504269003868103,0.4868849813938141,-0.03151341527700424,0.5007926821708679,0.442141592502594,-0.03593922033905983,0.49726566672325134,0.6489238142967224,-0.021022554486989975,0.48717451095581055,0.5621514320373535,-0.029105648398399353,0.4839266538619995,0.5070699453353882,-0.03433802351355553,0.4829028248786926,0.4633353352546692,-0.037788569927215576,0.475318968296051,0.6696303486824036,-0.025746861472725868,0.46780169010162354,0.6006123423576355,-0.03381015360355377,0.4635113477706909,0.5581557750701904,-0.036533620208501816,0.46084079146385193,0.5215985774993896,-0.03744308650493622
THANK_YOU,1,2,0.5184041857719421,0.8005571365356445,2.1196890997998707e-07,0.5487576723098755,0.752598226070404,-0.002966195112094283,0.5680521130561829,0.6959682106971741,-0.0069933389313519,0.5765076875686646,0.641977071762085,-0.011367942206561565,0.5749344229698181,0.5979856252670288,-0.016707807779312134,0.5401037335395813,0.6329619288444519,-0.011762660928070545,0.5332770347595215,0.5498033165931702,-0.021368464455008507,0.5276097059249878,0.502315878868103,-0.02791672572493553,0.5223548412322998,0.464499831199646,-0.03197005018591881,0.5185838341712952,0.6355723738670349,-0.01653657667338848,0.50930255651474,0.5436544418334961,-0.02552093006670475,0.5039874315261841,0.48603397607803345,-0.03197353705763817,0.5005725622177124,0.4407852292060852,-0.03642487898468971,0.496967613697052,0.6487587690353394,-0.0213286392390728,0.486863374710083,0.5619379878044128,-0.029496263712644577,0.4836900234222412,0.5068579316139221,-0.034794583916664124,0.48271822929382324,0.46296626329421997,-0.03831744194030762,0.4753154516220093,0.6693549752235413,-0.02600904554128647,0.46781277656555176,0.6003872156143188,-0.034135639667510986,0.46345090866088867,0.5581507682800293,-0.03692972660064697,0.46067801117897034,0.5216516256332397,-0.037928804755210876
THANK_YOU,1,3,0.5109405517578125,0.7987040281295776,2.2689570755574096e-07,0.5421597361564636,0.7519290447235107,-0.0032450896687805653,0.5627569556236267,0.6957902908325195,-0.007918395102024078,0.5724192261695862,0.640846848487854,-0.012532825581729412,0.5723732113838196,0.5961021184921265,-0.018112141638994217,0.5378039479255676,0.6373096108436584,-0.015329722315073013,0.5312744379043579,0.5506578087806702,-0.024874573573470116,0.5255284309387207,0.5019444227218628,-0.030548427253961563,0.5196083784103394,0.46373671293258667,-0.03383321687579155,0.5148285627365112,0.6391080617904663,-0.019714564085006714,0.5073972344398499,0.5426730513572693,-0.02833077870309353,0.5025643706321716,0.483154833316803,-0.03381875529885292,0.4991985857486725,0.4374001622200012,-0.0376947820186615,0.49206602573394775,0.6508673429489136,-0.023793868720531464,0.4850785732269287,0.5608848333358765,-0.03129164129495621,0.48271894454956055,0.5053635835647583,-0.03598634526133537,0.4822891354560852,0.4622306227684021,-0.03928745537996292,0.4692833423614502,0.6698163151741028,-0.027665359899401665,0.4639934301376343,0.5990351438522339,-0.03528718650341034,0.46093013882637024,0.5572425723075867,-0.037731196731328964,0.4590919017791748,0.5216914415359497,-0.0385805107653141
THANK_YOU,1,4,0.5091387033462524,0.8092061281204224,1.9014400720607227e-07,0.5405820608139038,0.7613071203231812,0.0003526018117554486,0.5602235198020935,0.7045547366142273,-0.0026368899270892143,0.5687806010246277,0.6507890820503235,-0.006339848041534424,0.5694644451141357,0.6065652966499329,-0.011215140111744404,0.5358331799507141,0.6421904563903809,-0.01201568078249693,0.5283686518669128,0.5566378235816956,-0.02126488834619522,0.522731602191925,0.509063184261322,-0.026660138741135597,0.5173653960227966,0.47151198983192444,-0.029844554141163826,0.5126621127128601,0.6439002752304077,-0.01829018071293831,0.504051685333252,0.5495573878288269,-0.028047192841768265,0.49965566396713257,0.4909830093383789,-0.03410670533776283,0.49704843759536743,0.4456523358821869,-0.03804466500878334,0.4893172085285187,0.6570128798484802,-0.024036506190896034,0.4809199869632721,0.5701457858085632,-0.0326697900891304,0.4788609445095062,0.5150384902954102,-0.037756405770778656,0.4787066578865051,0.4711621403694153,-0.0409020371735096,0.46612462401390076,0.6782291531562805,-0.029198845848441124,0.46049264073371887,0.6060882210731506,-0.0372379906475544,0.456828236579895,0.5637306571006775,-0.03976738825440407,0.45426061749458313,0.5273069143295288,-0.04053451120853424
THANK_YOU,1,5,0.5085297226905823,0.8094943761825562,2.0209445494856482e-07,0.5401632785797119,0.7626867890357971,-0.0006156857125461102,0.5600202083587646,0.7084866762161255,-0.0035470332950353622,0.5700271129608154,0.6552926898002625,-0.006695547606796026,0.5697780251502991,0.6105132699012756,-0.010760173201560974,0.5343890190124512,0.6428024172782898,-0.011730633676052094,0.5285301804542542,0.5569962859153748,-0.01991693675518036,0.5225505232810974,0.5093857049942017,-0.024905040860176086,0.5161750316619873,0.471748948097229,-0.027843516319990158,0.511164665222168,0.6436436772346497,-0.016719866544008255,0.5035114884376526,0.5481742024421692,-0.02501140534877777,0.4985964894294739,0.4899657666683197,-0.03033817745745182,0.4948509633541107,0.4450110197067261,-0.03384839743375778,0.4880709648132324,0.6560101509094238,-0.021202173084020615,0.48017001152038574,0.5675047636032104,-0.028571082279086113,0.4783995747566223,0.5122826099395752,-0.03320756554603577,0.47784391045570374,0.46887969970703125,-0.036162786185741425,0.4657491445541382,0.6766879558563232,-0.025194864720106125,0.46004247665405273,0.6043315529823303,-0.03229903802275658,0.45675045251846313,0.56186842918396,-0.03431016206741333,0.4547416865825653,0.5254159569740295,-0.03472006693482399
